0.000000000000000000e+00,0.000000000000000000e+00,3.590983970307714213e+00,2.132372855122827460e+01,0.000000000000000000e+00,8.637264815542678997e-01,2.128882965177893993e+01,0.000000000000000000e+00,8.530420679688493379e+00,2.419184900286445838e+01,0.000000000000000000e+00,1.576456977091784140e+01,2.764523494217171518e+01,0.000000000000000000e+00,8.919176179711151065e+00,2.717860625679592701e+01,2.773037062497993421e+00,1.115365300031069395e+01,2.899769254275475916e+01,3.427266484249010675e-02,2.573678315383203241e+01,3.180083537798067539e+01,0.000000000000000000e+00,1.842923207074346692e+01,3.234639151163023740e+01,5.361736800516126777e+00,1.711747728762619047e+01,3.286829421698403308e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.610904987624190454e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.994903536613893991e+01,0.000000000000000000e+00,9.403182571429461234e+00,2.196492955718051121e+01,0.000000000000000000e+00,1.280266491095659553e+01,2.089736857505681300e+01,0.000000000000000000e+00,1.253522747013813898e+01,2.531250495173225445e+01,1.192821887371955381e+00,1.584485061553611551e+01,2.643641002461847123e+01,0.000000000000000000e+00,2.433867244241534067e+01,2.521267707545377235e+01,0.000000000000000000e+00,2.233742119726815645e+01,2.941665930259688366e+01,4.520629548164185607e+00,2.050580535521434555e+01,2.920194473572700389e+01,0.000000000000000000e+00,6.345510024223226075e+00,1.446109709247476260e+01,0.000000000000000000e+00,5.728912134388006727e+00,1.740252347279746203e+01,2.078978207759587526e+00,1.049239789506513354e+01,2.048997317156172215e+01,0.000000000000000000e+00,1.732835783951475506e+01,2.340796378571414493e+01,0.000000000000000000e+00,1.603915479818100920e+01,2.409885012377438684e+01,1.304739739531101339e+00,1.711460512036140713e+01,2.509437588626816762e+01,0.000000000000000000e+00,2.452191720030442568e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.263220867454704432e+01,3.015975536702494963e+01,9.672345501387938915e-01,2.166276102346756360e+01,2.735267272572879094e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.372585563163209788e+00,2.128744342371718901e+01,0.000000000000000000e+00,6.174685383371614211e-01,2.125265153134630580e+01,0.000000000000000000e+00,8.533131120346073573e+00,2.414039319000389838e+01,0.000000000000000000e+00,1.568917234024342022e+01,2.761818160715607817e+01,0.000000000000000000e+00,8.821440413415336579e+00,2.715517170661517810e+01,2.764320849562354798e+00,1.113491216970744979e+01,2.895530801177197233e+01,0.000000000000000000e+00,2.566817216071255103e+01,3.180596685378820965e+01,0.000000000000000000e+00,1.835959721444153203e+01,3.233251463913839530e+01,5.375287787814501783e+00,1.709861972202827118e+01,3.284046751262868469e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.601588319059699117e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.990035565737046852e+01,0.000000000000000000e+00,9.352836349013067263e+00,2.194241672706186819e+01,0.000000000000000000e+00,1.268985756245782781e+01,2.087235323848985402e+01,0.000000000000000000e+00,1.241677306627202881e+01,2.527787843393716116e+01,1.044135551864404654e+00,1.581830070018500933e+01,2.641421091979801616e+01,0.000000000000000000e+00,2.431930902517383331e+01,2.521267221149565785e+01,0.000000000000000000e+00,2.229675364349869682e+01,2.940076875144692181e+01,4.521734578647619962e+00,2.047166036927227850e+01,2.917801406181888879e+01,0.000000000000000000e+00,6.261978839597006186e+00,1.440838637842146142e+01,0.000000000000000000e+00,5.649379123329361541e+00,1.736341360161318192e+01,2.078610370927412188e+00,1.044432861303964266e+01,2.046092561372040919e+01,0.000000000000000000e+00,1.728293941465997818e+01,2.338991606914177268e+01,0.000000000000000000e+00,1.599838510129120905e+01,2.407071455807896143e+01,1.296750080338354039e+00,1.706554237489165970e+01,2.507786031650089242e+01,0.000000000000000000e+00,2.451439752106419334e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.261504376637189750e+01,3.015975050306683869e+01,9.491102262261695843e-01,2.163098964908386179e+01,2.734352362052123908e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.152156149509811378e+00,2.125129935099133505e+01,0.000000000000000000e+00,3.408211928347580355e-01,2.121653421039006560e+01,0.000000000000000000e+00,8.535916952354382303e+00,2.408900547255690228e+01,0.000000000000000000e+00,1.561407890695095979e+01,2.759134228629734409e+01,0.000000000000000000e+00,8.723417065596184017e+00,2.713171770060198185e+01,2.755761803273191202e+00,1.111836376822292038e+01,2.891187286583712179e+01,0.000000000000000000e+00,2.559990164466086426e+01,3.181096700272673417e+01,0.000000000000000000e+00,1.829062264045321839e+01,3.231863290268844935e+01,5.389046101327375382e+00,1.708059875722551624e+01,3.281266999202200196e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.592231279642883024e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.985156894152354212e+01,0.000000000000000000e+00,9.302741836428939592e+00,2.191987957715267399e+01,0.000000000000000000e+00,1.257741744279646845e+01,2.086822130607421499e+01,0.000000000000000000e+00,1.229812288809193355e+01,2.524319354864472942e+01,8.783311237785265124e-01,1.579020039818589360e+01,2.639196803935455904e+01,0.000000000000000000e+00,2.429999424751344250e+01,2.521265761962132501e+01,0.000000000000000000e+00,2.225636333534158595e+01,2.938472741759550644e+01,4.523018359591649329e+00,2.043736460062876148e+01,2.915403474832966069e+01,0.000000000000000000e+00,6.175149891371253474e+00,1.435586535873450664e+01,0.000000000000000000e+00,5.569816928522048016e+00,1.732575926989373727e+01,2.078241926100473425e+00,1.039519777215633667e+01,2.043405224515489493e+01,0.000000000000000000e+00,1.723752828574237128e+01,2.337191699215052054e+01,0.000000000000000000e+00,1.595772727543797309e+01,2.404243793759830794e+01,1.288806628747665162e+00,1.701654407686688941e+01,2.506102372549826285e+01,0.000000000000000000e+00,2.450695323317468777e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.259816826370437326e+01,3.015974563910872774e+01,9.310576456956886071e-01,2.159919638688866073e+01,2.733415077324056242e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.929706369255888454e+00,2.121529876502976819e+01,0.000000000000000000e+00,3.046479363602362656e-02,2.118046309703588292e+01,0.000000000000000000e+00,8.538786687640110173e+00,2.403769314646062938e+01,0.000000000000000000e+00,1.553929068702999139e+01,2.756470725167928748e+01,0.000000000000000000e+00,8.625123160107083464e+00,2.710826855854689654e+01,2.747352019698571457e+00,1.110382782940698654e+01,2.886747465619621167e+01,0.000000000000000000e+00,2.553197646963508660e+01,3.181586014458680722e+01,0.000000000000000000e+00,1.822232780461097690e+01,3.230470739061549068e+01,5.403010525065220726e+00,1.706338034551114191e+01,3.278489192724776302e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.582833990972694949e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.980269710640967062e+01,0.000000000000000000e+00,9.252915449535702663e+00,2.189732540339008793e+01,0.000000000000000000e+00,1.246536157582591287e+01,2.098756581427471346e+01,0.000000000000000000e+00,1.217930003939888373e+01,2.520845272783401469e+01,6.935803628591965531e-01,1.576068590036588546e+01,2.636967651932998891e+01,0.000000000000000000e+00,2.428066244599966339e+01,2.521264789170510312e+01,0.000000000000000000e+00,2.221625027279682385e+01,2.936856448479130677e+01,4.524475723040779052e+00,2.040295696094867850e+01,2.913000193130120863e+01,0.000000000000000000e+00,6.083522040473835268e+00,1.430416877994743530e+01,0.000000000000000000e+00,5.490261421657137930e+00,1.728946441446642979e+01,2.077874697263062398e+00,1.034507833178688863e+01,2.040940170544629240e+01,0.000000000000000000e+00,1.719213418067815269e+01,2.335397628265659975e+01,0.000000000000000000e+00,1.591721172035949294e+01,2.401400323847903095e+01,1.280911816738090403e+00,1.696761995420331814e+01,2.504367398691487878e+01,0.000000000000000000e+00,2.449960622444740821e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.258158216654448225e+01,3.015974077515061680e+01,9.130743765682950430e-01,2.156738366886101588e+01,2.732453959201242455e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.705255678233885686e+00,2.117941491406287469e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.114444305524187229e+01,0.000000000000000000e+00,8.541739110213732999e+00,2.398647323556847510e+01,0.000000000000000000e+00,1.546479187261665089e+01,2.753827650330191190e+01,0.000000000000000000e+00,8.526568424864260365e+00,2.708481455253370029e+01,2.739077818956307198e+00,1.109111101092471685e+01,2.882225443763447714e+01,0.000000000000000000e+00,2.546438933969805518e+01,3.182068519103332349e+01,0.000000000000000000e+00,1.815469446707188439e+01,3.229074783083576250e+01,5.417167683143230050e+00,1.704695962292703726e+01,3.275712845434786402e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.573396088252276748e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.975373772004979145e+01,0.000000000000000000e+00,9.203340164479968166e+00,2.187474204587883264e+01,0.000000000000000000e+00,1.235368144961946157e+01,2.134750601045587715e+01,0.000000000000000000e+00,1.206030816816146256e+01,2.517367299535841241e+01,4.878616865163620808e-01,1.572987515770918776e+01,2.634733149576619482e+01,0.000000000000000000e+00,2.426126254907232394e+01,2.521263329983076673e+01,0.000000000000000000e+00,2.217641931982252501e+01,2.935226049720187547e+01,4.526106061000246150e+00,2.036844596215873082e+01,2.910591074677541457e+01,0.000000000000000000e+00,5.986320093580745905e+00,1.425358969553645849e+01,0.000000000000000000e+00,5.410746042446646697e+00,1.725443783611667214e+01,2.077509596407324910e+00,1.029413809848614036e+01,2.038692292303443310e+01,0.000000000000000000e+00,1.714676074743590561e+01,2.333608421274379552e+01,0.000000000000000000e+00,1.587682749215002254e+01,2.398542991655358136e+01,1.273064428320101582e+00,1.691876392695330722e+01,2.502572111752568418e+01,0.000000000000000000e+00,2.449234919894519180e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.256529763478749828e+01,3.015974077515061680e+01,8.951628508230448089e-01,2.153558067874958937e+01,2.731469007683682904e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.478810156391443087e+00,2.114366968590215734e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.110848624490330749e+01,0.000000000000000000e+00,8.544605197530879437e+00,2.393539194748249699e+01,0.000000000000000000e+00,1.539060678350149658e+01,2.751205490512332474e+01,0.000000000000000000e+00,8.427765019762990306e+00,2.706134109068805671e+01,2.730936465069960128e+00,1.108004672221079723e+01,2.877633380910469896e+01,0.000000000000000000e+00,2.539715727870315476e+01,3.182546646185683414e+01,0.000000000000000000e+00,1.808771654788830574e+01,3.227675422334925059e+01,5.431527911472390002e+00,1.703132078160933816e+01,3.272941362102907448e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.563917693080581195e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.970470780629729646e+01,0.000000000000000000e+00,9.154014157277442720e+00,2.185214652847229644e+01,0.000000000000000000e+00,1.224237098422947767e+01,2.196285264706693852e+01,0.000000000000000000e+00,1.194117281015975429e+01,2.513884705528074903e+01,2.590495450553387258e-01,1.569790922500103214e+01,2.632494756053750606e+01,0.000000000000000000e+00,2.424180671662670150e+01,2.521263329983076673e+01,0.000000000000000000e+00,2.213686561246057849e+01,2.933581059086910159e+01,4.527911501451723275e+00,2.033387173191333375e+01,2.908177092266851105e+01,0.000000000000000000e+00,5.882927544001366194e+00,1.420426064836011193e+01,0.000000000000000000e+00,5.323273835760660155e+00,1.722057131177648515e+01,2.077147231528025273e+00,1.024384112364562505e+01,2.036651740276755973e+01,0.000000000000000000e+00,1.710139947408893946e+01,2.331825051032832619e+01,0.000000000000000000e+00,1.583656851086191963e+01,2.395673013171723298e+01,1.265251087608892933e+00,1.686995775527393704e+01,2.500712863764483629e+01,0.000000000000000000e+00,2.448517486073086857e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.254931223645436233e+01,3.015974077515061680e+01,8.773169885122984457e-01,2.150378498457533283e+01,2.730461925156716418e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.250380139639547306e+00,2.110805092065233524e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.107256348227152287e+01,0.000000000000000000e+00,8.547203767151897225e+00,2.388446630605608334e+01,0.000000000000000000e+00,1.531671596385208112e+01,2.748604245714352956e+01,0.000000000000000000e+00,8.328724496703790336e+00,2.703787249280052407e+01,2.722928566034295450e+00,1.107047080467896727e+01,2.872981491372721763e+01,0.000000000000000000e+00,2.533026326279699703e+01,3.183023314080601196e+01,0.000000000000000000e+00,1.802138067117543230e+01,3.226273143211406591e+01,5.446082698126007315e+00,1.701644801369419113e+01,3.270127075939648620e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.554399778249230302e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.965560128520455052e+01,0.000000000000000000e+00,9.104957491755335752e+00,2.182952425929615003e+01,0.000000000000000000e+00,1.213141680377115250e+01,2.267662147606228729e+01,0.000000000000000000e+00,1.182188423747753880e+01,2.510397733958008359e+01,4.802550640248880003e-03,1.566492186108948026e+01,2.630252471364392619e+01,0.000000000000000000e+00,2.422229738064185511e+01,2.521264059576793670e+01,0.000000000000000000e+00,2.209758185477381076e+01,2.931922449370921058e+01,4.529894780371648721e+00,2.029925129406587914e+01,2.905758732293860547e+01,0.000000000000000000e+00,5.772792940484814395e+00,1.415623149398903990e+01,0.000000000000000000e+00,5.221358713457619594e+00,1.718778337014749980e+01,2.076786994630399175e+00,1.019486775340617513e+01,2.034804165788138519e+01,0.000000000000000000e+00,1.705604306470008424e+01,2.330046544749397341e+01,0.000000000000000000e+00,1.579644207243235421e+01,2.392788686011659749e+01,1.257485778484034089e+00,1.682121359906048852e+01,2.498790384320950508e+01,0.000000000000000000e+00,2.447811482553216322e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.253361867560791509e+01,3.015974077515061680e+01,8.595440855732232599e-01,2.147200145029635365e+01,2.729432468422437452e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.019968059957253370e+00,2.107256348227152287e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.103669422317896220e+01,0.000000000000000000e+00,8.549474019600395991e+00,2.383370360722640058e+01,0.000000000000000000e+00,1.524311211773123986e+01,2.746022943144630091e+01,0.000000000000000000e+00,8.229471783471980828e+00,2.701438930303865860e+01,2.715011562215837060e+00,1.106225922739738721e+01,2.868279503066426273e+01,0.000000000000000000e+00,2.526371458791674840e+01,3.183501441162952261e+01,0.000000000000000000e+00,1.795569656484948595e+01,3.224866486525588272e+01,5.460829003130259984e+00,1.700230119152716668e+01,3.267208214676994515e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.544842222159271650e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.960642788468776843e+01,0.000000000000000000e+00,9.056156184034076517e+00,2.180687523835039343e+01,0.000000000000000000e+00,1.202082863616071329e+01,2.308426737340011670e+01,0.000000000000000000e+00,1.170246920188442452e+01,2.506906871221452704e+01,0.000000000000000000e+00,1.563103952888543091e+01,2.628007268300168064e+01,0.000000000000000000e+00,2.420272967715967027e+01,2.521265032368415859e+01,0.000000000000000000e+00,2.205858507061562079e+01,2.930247788593164060e+01,4.532047081835945512e+00,2.026460896840692172e+01,2.903335994758569427e+01,0.000000000000000000e+00,5.655326528110082407e+00,1.410950831237088110e+01,0.000000000000000000e+00,5.100927718613986528e+00,1.715598767597324326e+01,2.076426453735391142e+00,1.014756515277799487e+01,2.033133517775823407e+01,0.000000000000000000e+00,1.701069638322745448e+01,2.328271929632451176e+01,0.000000000000000000e+00,1.575644939285085044e+01,2.389891469362601129e+01,1.249766676961233891e+00,1.677251808242815301e+01,2.496808321390552976e+01,0.000000000000000000e+00,2.447116666137002028e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.251822424818531587e+01,3.015974077515061680e+01,8.418411020319994664e-01,2.144023007591265539e+01,2.728382339866184836e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.787596413150827290e+00,2.103720980273877217e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.100086387575129621e+01,0.000000000000000000e+00,8.551397107038692269e+00,2.378311601088872962e+01,0.000000000000000000e+00,1.516979159717038605e+01,2.743463528386408612e+01,0.000000000000000000e+00,8.130019647957603013e+00,2.699089881733962670e+01,2.706982687360816708e+00,1.105527701552846587e+01,2.863534711928750198e+01,0.000000000000000000e+00,2.519750639010429794e+01,3.183981513828548060e+01,0.000000000000000000e+00,1.789064963703613387e+01,3.223456911464902674e+01,5.475761354532274972e+00,1.698887423516063322e+01,3.264156567357898098e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.535244538414893789e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.955718274078884633e+01,0.000000000000000000e+00,9.007594426249806219e+00,2.178419946563501952e+01,0.000000000000000000e+00,1.191059553749240507e+01,2.242708583307285863e+01,0.000000000000000000e+00,1.158293499931758141e+01,2.503410901328880200e+01,0.000000000000000000e+00,1.559632545984432994e+01,2.625758660465265137e+01,0.000000000000000000e+00,2.418311333409637243e+01,2.521265761962132501e+01,0.000000000000000000e+00,2.201987282800694601e+01,2.928558049545262065e+01,4.534375701781780954e+00,2.022995083488410017e+01,2.900908879660978101e+01,0.000000000000000000e+00,5.529921528102773820e+00,1.406406435173601999e+01,0.000000000000000000e+00,4.958155348175140809e+00,1.712510883790298521e+01,2.076067736824675158e+00,1.010207376855154848e+01,2.031622285990609811e+01,0.000000000000000000e+00,1.696535456571293210e+01,2.326503151265238500e+01,0.000000000000000000e+00,1.571660506399174650e+01,2.386982092818264078e+01,1.242092567050963936e+00,1.672389795714654781e+01,2.494771538931401977e+01,0.000000000000000000e+00,2.446432307230727332e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.250312165824940180e+01,3.015974077515061680e+01,8.242031739305157867e-01,2.140847329340328997e+01,2.727309350706808999e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.554928368896987267e+00,2.100198258611692026e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.096507487196757680e+01,0.000000000000000000e+00,8.552986405351594712e+00,2.373272540485456972e+01,0.000000000000000000e+00,1.509675318617999551e+01,2.740925515043877070e+01,0.000000000000000000e+00,8.030371738129241876e+00,2.696740589966153934e+01,2.698730678427435414e+00,1.104940257011941540e+01,2.858754900292672119e+01,0.000000000000000000e+00,2.513163137342247921e+01,3.184466450452255160e+01,0.000000000000000000e+00,1.782625204763065341e+01,3.222041499654483943e+01,5.490877320352995028e+00,1.697615984865742078e+01,3.260962406066138186e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.525607213411907814e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.950788287736116899e+01,0.000000000000000000e+00,8.959297146187841676e+00,2.176148478125475805e+01,0.000000000000000000e+00,1.180071021182906321e+01,2.142842524957627504e+01,0.000000000000000000e+00,1.146329865363039957e+01,2.499910067478196041e+01,0.000000000000000000e+00,1.556051335225957999e+01,2.623506647859684549e+01,0.000000000000000000e+00,2.416349212707496363e+01,2.521265275566321407e+01,0.000000000000000000e+00,2.198145242288495282e+01,2.926845936290047234e+01,4.536915903905462066e+00,2.019529513334033766e+01,2.898475441417841836e+01,0.000000000000000000e+00,5.395940153955528729e+00,1.401988502021012550e+01,0.000000000000000000e+00,4.788736999212488854e+00,1.709507632854411341e+01,2.075711755890396581e+00,1.005845257621893651e+01,2.030251379396910139e+01,0.000000000000000000e+00,1.692002247611463517e+01,2.324738993658231934e+01,0.000000000000000000e+00,1.567689935793881517e+01,2.384059826784931602e+01,1.234459192789877147e+00,1.667532890342510754e+01,2.492684414505797719e+01,0.000000000000000000e+00,2.445759865021825519e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.248831333777922836e+01,3.015974077515061680e+01,8.066351652268834993e-01,2.137674083068447928e+01,2.726215446527553965e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.322697472878409997e+00,2.096688183240596359e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.092932234786968948e+01,0.000000000000000000e+00,8.554252250450087303e+00,2.368253908506108729e+01,0.000000000000000000e+00,1.502401026064487333e+01,2.738408416721224725e+01,0.000000000000000000e+00,7.930546901824577333e+00,2.694389352615100819e+01,2.690081648913210888e+00,1.104454225997659300e+01,2.853947364095359163e+01,0.000000000000000000e+00,2.506607980995506679e+01,3.184958196617318293e+01,0.000000000000000000e+00,1.776248677277965626e+01,3.220620737490142460e+01,5.506175076608128549e+00,1.696412884826885659e+01,3.257628649176581348e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.515931341540889221e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.945854288627907280e+01,0.000000000000000000e+00,8.911250359968615697e+00,2.173863633802643136e+01,0.000000000000000000e+00,1.169116049927540679e+01,2.081437972176001594e+01,0.000000000000000000e+00,1.134357475669721182e+01,2.496405585658928672e+01,0.000000000000000000e+00,1.552350714295848100e+01,2.621250744087614848e+01,0.000000000000000000e+00,2.414385146422110751e+01,2.521263816378888123e+01,0.000000000000000000e+00,2.194331655931247838e+01,2.925100748119675131e+01,4.539847350659729663e+00,2.016064794372326929e+01,2.896038598404027908e+01,0.000000000000000000e+00,5.252686251663654105e+00,1.397693627008641570e+01,0.000000000000000000e+00,4.587676778750852336e+00,1.706582570045165070e+01,2.075359118927319724e+00,1.001668759190058999e+01,2.029007665307823771e+01,0.000000000000000000e+00,1.687468430656869600e+01,2.322980186405147762e+01,0.000000000000000000e+00,1.563734078661875593e+01,2.381125157658415503e+01,1.226869594151793086e+00,1.662681335324289478e+01,2.490537220197517954e+01,0.000000000000000000e+00,2.445100555499824679e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.247380901469101744e+01,3.015974077515061680e+01,7.891322119629912146e-01,2.134502295984000497e+01,2.725098681745175355e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.090596687739312731e+00,2.093189781368968028e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.089360143949953041e+01,0.000000000000000000e+00,8.555236593972884052e+00,2.363256921140356681e+01,0.000000000000000000e+00,1.495153242082682077e+01,2.735911747022640483e+01,0.000000000000000000e+00,7.830560946907472619e+00,2.692035440087085973e+01,2.680637666245153206e+00,1.104060853385399454e+01,2.849117940086544820e+01,0.000000000000000000e+00,2.500087601949262250e+01,3.185457238719548201e+01,0.000000000000000000e+00,1.769935746045172564e+01,3.219195597763500416e+01,5.521643071397162039e+00,1.695278123399494774e+01,3.254162592626394002e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.506215463614404193e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.940915182363680458e+01,0.000000000000000000e+00,8.863446163660196220e+00,2.171561765626420382e+01,0.000000000000000000e+00,1.158195855972671673e+01,2.072362799131741440e+01,0.000000000000000000e+00,1.122378154836093778e+01,2.492897699068982931e+01,0.000000000000000000e+00,1.548530439996197572e+01,2.618991921940678225e+01,0.000000000000000000e+00,2.412420107345102949e+01,2.521262357191454484e+01,0.000000000000000000e+00,2.190546766926857813e+01,2.923318593867655935e+01,4.543237225465997398e+00,2.012604331373967526e+01,2.893596891432102325e+01,0.000000000000000000e+00,5.099398003787949385e+00,1.393517918969999947e+01,0.000000000000000000e+00,4.349063457697965873e+00,1.703727426633770037e+01,2.075010433930208453e+00,9.976756319790244021e+00,2.027877767838544543e+01,0.000000000000000000e+00,1.682934127306464944e+01,2.321226243110174892e+01,0.000000000000000000e+00,1.559792570206298201e+01,2.378179301428242809e+01,1.219322555147183795e+00,1.657835495456849273e+01,2.488323632861017387e+01,0.000000000000000000e+00,2.444454865060535553e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.245960382502665809e+01,3.015974077515061680e+01,7.717016100760061281e-01,2.131333184076514442e+01,2.723959542755483909e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.585597420504276212e-01,2.089704025788429220e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.085790728289898155e+01,0.000000000000000000e+00,8.555971051647706105e+00,2.358282794377727853e+01,0.000000000000000000e+00,1.487932088271536912e+01,2.733435992343935084e+01,0.000000000000000000e+00,7.730414481372691604e+00,2.689680311569543392e+01,2.670170124392027056e+00,1.103751019253702914e+01,2.844271005828529297e+01,0.000000000000000000e+00,2.493601027411892090e+01,3.185965522342190326e+01,0.000000000000000000e+00,1.763685438273063966e+01,3.217766566870369616e+01,5.537285560683441688e+00,1.694210484594041333e+01,3.250575423519232032e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.496461160418838965e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.935970968943437143e+01,0.000000000000000000e+00,8.815894893173569002e+00,2.169241657607280160e+01,0.000000000000000000e+00,1.147309466526677113e+01,2.091299160851064798e+01,0.000000000000000000e+00,1.110392024461110339e+01,2.489383975729303700e+01,0.000000000000000000e+00,1.544593795498731481e+01,2.616729208627252490e+01,0.000000000000000000e+00,2.410456041059717691e+01,2.521261384399832295e+01,0.000000000000000000e+00,2.186791791264852947e+01,2.921498500742368165e+01,4.547108936122675971e+00,2.009148732333719778e+01,2.891149347710443251e+01,0.000000000000000000e+00,4.935271337253124280e+00,1.389459432321843302e+01,0.000000000000000000e+00,4.065575867104016083e+00,1.700936730667351071e+01,2.074660228946187068e+00,9.938608296322492208e+00,2.026847824708454482e+01,0.000000000000000000e+00,1.678400553549776575e+01,2.319478136564935866e+01,0.000000000000000000e+00,1.555866018421913566e+01,2.375221042104885782e+01,1.211815035802229490e+00,1.652995735537048105e+01,2.486045841277446300e+01,0.000000000000000000e+00,2.443823766495580685e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.244568804086992841e+01,3.015974077515061680e+01,7.543421435764003924e-01,2.128167963335517499e+01,2.722799975141725071e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.265531960997388072e-01,2.086230430103169198e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.082223987806804644e+01,0.000000000000000000e+00,8.556482375244167216e+00,2.353332744207750693e+01,0.000000000000000000e+00,1.480738051026862756e+01,2.730982125476731071e+01,0.000000000000000000e+00,7.630133041000319416e+00,2.687323967062473073e+01,2.658625519814606264e+00,1.103517792462261049e+01,2.839412884466857534e+01,0.000000000000000000e+00,2.487148500581301747e+01,3.186486452255921620e+01,0.000000000000000000e+00,1.757497632362687057e+01,3.216331212831693875e+01,5.553091600561216978e+00,1.693207414832516733e+01,3.246882220125242213e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.486667702360477072e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.931021648367176624e+01,0.000000000000000000e+00,8.768587428587277799e+00,2.166901607359882931e+01,0.000000000000000000e+00,1.136456273594792599e+01,2.109961681728715988e+01,0.000000000000000000e+00,1.098400178935345828e+01,2.485865145233607620e+01,0.000000000000000000e+00,1.540548684735381180e+01,2.614462360949431741e+01,0.000000000000000000e+00,2.408493920357576812e+01,2.521260898004021200e+01,0.000000000000000000e+00,2.183065999351516240e+01,2.919640468743811468e+01,4.551476466509336127e+00,2.005696902861008013e+01,2.888696453634861427e+01,0.000000000000000000e+00,4.759441379507493686e+00,1.385513059908154609e+01,0.000000000000000000e+00,3.728722144101255243e+00,1.698205739786749646e+01,2.074312759938603534e+00,9.902179682047121290e+00,2.025905919220180706e+01,0.000000000000000000e+00,1.673868074183663524e+01,2.317735380373619236e+01,0.000000000000000000e+00,1.551952964121287870e+01,2.372250136490439587e+01,1.204353116064569740e+00,1.648161812366980428e+01,2.483707250217482354e+01,0.000000000000000000e+00,2.443207016607054527e+01,3.150494135023144082e+01,0.000000000000000000e+00,2.243206895815799129e+01,3.015974077515061680e+01,7.370465165270068120e-01,2.125005904167292670e+01,2.721619006112275940e+01
